dataset,sample_id,label,cv_count,misclassification_rate,boundary_entropy,true_class_confidence,boundary_hardness,hybrid_hardness,mean_fold_accuracy,same_label_fraction,label_entropy,label_margin,knn_density,local_spread,centroid_distance,pca_reconstruction_error,isolation_anomaly,feature_norm,H,B,S,V,R_resp,R_rob,D_H,D_B,D_S,D_V,D_R_rob,defect_mean,defect_max,defect_std,local_defect_mean,local_defect_max,local_defect_std,defect_tail_rank,hotspot_neighbor_fraction,maat_scalar_cost,maat_robustness_loss,label_disagreement,density_anomaly
digits,403,7,25.0,0.0,1.7376793684520888,0.46785134087041164,0.7712311465571036,0.21024015092119971,0.9382517486846178,0.9333333333333333,0.10637175908932572,0.8666666666666667,0.29257811714165866,0.10317979837683812,0.1774960681823781,0.04304702835186723,0.6457549360708731,0.172732832331164,0.8936282409106743,0.8666666666666667,0.1423430193031548,0.29257811714165866,0.6096542509560995,0.4237861392658174,0.11246542820070529,0.1431008436406733,1.9495155054267865,1.2290235808153394,0.8585263395208761,0.8585263395208761,1.9495155054267865,0.6922378333327642,1.138214731245457,1.6467171031133354,0.3161620532714936,0.867557039510295,0.5333333333333333,0.8585263395208761,0.5762138607341827,0.06666666666666665,0.7074218828583414
digits,404,8,25.0,0.0,1.9615803041255648,0.33943813574545645,0.8886056326826447,0.248371466679147,0.9382517486846178,1.0,0.0,1.0,0.4328434015690189,0.05868915966579254,0.032945783407689326,0.0270320420772349,0.19408725690902182,0.012994175479825192,1.0,1.0,0.9799846875947308,0.4328434015690189,0.7564442635552459,0.7564442635552459,-0.0,-0.0,0.020218332342925454,0.8373792755880575,0.27912642519601916,0.2273448066254004,0.8373792755880575,0.32283001344116513,0.31451738930502754,0.649827248263232,0.1086722312006705,0.25375626043405675,0.0,0.2273448066254004,0.24355573644475415,0.0,0.5671565984309811
digits,405,9,25.0,0.0,1.5342006548733766,0.5585528509310982,0.6645625014621257,0.17853485496576046,0.9382517486846178,1.0,0.0,1.0,0.49997678349140157,0.045425808203412806,0.038923188894374634,0.012163396470690271,0.13286097202982516,0.018569771538217494,1.0,1.0,0.8947382801125301,0.49997678349140157,0.7936882411572332,0.7936882411572332,-0.0,-0.0,0.11122402792692344,0.6931936146551881,0.23106453821839595,0.20709643616010148,0.6931936146551881,0.25761767146607784,0.24477423591625663,0.3378407221696003,0.04253266332268992,0.11018363939899833,0.0,0.20709643616010148,0.20631175884276676,0.0,0.5000232165085985
digits,406,0,25.0,0.0,0.49803274485160876,0.9053953141532906,0.12137729496551737,0.030126706932816157,0.9382517486846178,1.0,0.0,1.0,0.6822863662799755,0.021677238683926875,0.007381947509420542,0.009278124368802598,0.16680674365398665,0.031562710616364856,1.0,1.0,0.1490691811254086,0.6822863662799755,0.880350396910747,0.5647271138622318,-0.0,-0.0,1.9033447779368045,0.38230581736248975,0.5714126488248236,0.5714126488248236,1.9033447779368045,0.7018303813230801,0.5022464860583304,0.6666287801286794,0.1045477129786813,0.7929883138564274,0.0,0.5714126488248236,0.43527288613776816,0.0,0.3177136337200245
digits,407,1,25.0,0.0,1.938943904930424,0.35733041120735853,0.8767390644824252,0.24395967845233357,0.9382517486846178,0.9333333333333333,0.10637175908932572,0.8666666666666667,0.488588300399244,0.047442903090539605,0.0640793968737342,0.010548744449606661,0.28407705207742395,0.047987578607922535,0.8936282409106743,0.8666666666666667,0.9360638046531464,0.488588300399244,0.7232981382144985,0.7232981382144985,0.11246542820070529,0.1431008436406733,0.06607163746336153,0.7162350655961404,0.3239337791458397,0.27236135080934404,0.7162350655961404,0.23854308652983033,0.6243237798521536,5.8371354767396735,1.3934619262623047,0.39398998330550916,0.06666666666666667,0.27236135080934404,0.2767018617855015,0.06666666666666665,0.511411699600756
digits,408,2,25.0,0.0,1.5562015622214602,0.5411211485005645,0.6760959288973861,0.18282751920158405,0.9382517486846178,1.0,0.0,1.0,0.4533151192842783,0.0542696272957503,0.05657210856166653,0.031085798954975697,0.36258256141942785,0.04881418337697361,1.0,1.0,0.9999090087303997,0.4533151192842783,0.7681866133185837,0.7681866133185837,-0.0,-0.0,9.099540955703369e-05,0.7911677677766946,0.26372258925889813,0.21099627048902994,0.7911677677766946,0.3075382637438601,0.22409274385550937,0.2978842612818461,0.030288374025755176,0.15581524763494714,0.0,0.21099627048902994,0.23181338668141627,0.0,0.5466848807157216
digits,409,3,25.0,0.04,1.986414592789935,0.31104009466278165,0.9016243896677639,0.2823199701631984,0.9382517486846178,0.7333333333333333,0.316979038995717,0.5333333333333332,0.3746565842310014,0.07357780170843094,0.07443426446388701,0.013047924348939637,0.20139201168083878,0.02941011493322421,0.683020961004283,0.5333333333333332,0.6880953050175986,0.3746565842310014,0.5148594752098704,0.5148594752098704,0.3812297302713074,0.6286086594223743,0.3738279259075768,0.9817454479741787,0.6638612792226201,0.6058546085596115,0.9817454479741787,0.22336927328368303,0.4050867228754563,0.8156632372749174,0.1821207369854037,0.808569838619922,0.0,0.6058546085596115,0.4851405247901296,0.2666666666666667,0.6253434157689985
digits,410,4,25.0,0.0,1.545956045942661,0.5473947594772565,0.6707249722968801,0.18103758651109766,0.9382517486846178,1.0,0.0,1.0,0.5476105069659364,0.03782236140078914,0.05391349902249732,0.015022517159009605,0.26097071638237973,0.05789900302900509,1.0,1.0,0.6664515843684597,0.5476105069659364,0.8181330254373231,0.7772488609627997,-0.0,-0.0,0.40578778360961537,0.6021909984510837,0.2519946955151747,0.2519946955151748,0.6021909984510837,0.23379153862840057,0.21991409393784656,0.29709481907044577,0.026309240094353536,0.333889816360601,0.0,0.2519946955151748,0.22275113903720034,0.0,0.4523894930340636
digits,411,5,25.0,0.0,1.5071283246046168,0.587099908580591,0.6503705069358025,0.17244794123267887,0.9382517486846178,1.0,0.0,1.0,0.42951634873991573,0.05944307050489707,0.06558391358900352,0.03508537107691519,0.27431927766761727,0.045388991994679294,1.0,1.0,0.9723477911284893,0.42951634873991573,0.754501138950542,0.754501138950542,-0.0,-0.0,0.028041728717387172,0.8450954736957325,0.2816984912319109,0.23096713872900612,0.8450954736957325,0.3248376955679526,0.3105071980519849,0.6086262943319984,0.12422039448943835,0.2704507512520868,0.0,0.23096713872900612,0.24549886104945795,0.0,0.5704836512600843
digits,412,6,25.0,0.0,1.3245063101734962,0.6551310495771108,0.554635466639572,0.14550886829936577,0.9382517486846178,1.0,0.0,1.0,0.5665919615490327,0.035119843453630145,0.04866971544559028,0.022068104754907114,0.23077333254287158,0.03764016217593877,1.0,1.0,0.5686989718482355,0.5665919615490327,0.8274786607977206,0.7534218533375708,-0.0,-0.0,0.5644040325693196,0.5681158788571457,0.28312997785661626,0.2831299778566163,0.5681158788571457,0.253241871082088,0.3743911091258241,0.5894228059211386,0.1092138091496984,0.43795214245965497,0.0,0.2831299778566163,0.24657814666242917,0.0,0.4334080384509673
digits,413,7,25.0,0.0,1.8067618644788845,0.4320261097766522,0.8074459236281556,0.22157483990780533,0.9382517486846178,0.9333333333333333,0.10637175908932572,0.8666666666666667,0.2585497896546092,0.12007098798624187,0.23962117619973963,0.050670419195774,0.7178394450063971,0.23255090387992117,0.8936282409106743,0.8666666666666667,0.04229022819546589,0.2585497896546092,0.5850384220554123,0.3033530032777752,0.11246542820070529,0.1431008436406733,3.1631992315447905,1.3526669936981213,1.1928581242710725,1.1928581242710727,3.1631992315447905,1.1114874429986963,1.8006425928089873,7.947642323321878,1.6942502561070647,0.9104062326099054,0.6666666666666666,1.1928581242710727,0.6966469967222249,0.06666666666666665,0.7414502103453908
digits,414,8,25.0,0.0,2.155396153486764,0.24618531374293917,0.9902087620011031,0.27934882455697657,0.9382517486846178,0.5333333333333333,0.3831827658398539,0.1333333333333333,0.3844871183404874,0.07078242099569389,0.07403236793341668,0.024497717934582986,0.22931158582738911,0.02391919806048255,0.6168172341601461,0.1333333333333333,0.756871639819443,0.3844871183404874,0.31622219098182097,0.31622219098182097,0.48318251587799355,2.014903020542265,0.2785616042295494,0.9558449929630977,1.1513101764611184,0.9767604620148047,2.014903020542265,0.6065881412309595,0.39796481648802556,0.7639334552170639,0.17100052972989252,0.8831385642737897,0.0,0.9767604620148047,0.683777809018179,0.4666666666666667,0.6155128816595126
digits,415,9,25.0,0.0,1.5235925919063231,0.5578540389144743,0.6590014887946257,0.17749735884731438,0.9382517486846178,1.0,0.0,1.0,0.48896746843680117,0.047374374056242285,0.042706426109712585,0.017989033149356615,0.25535227843072494,0.027724793323160923,1.0,1.0,0.93482097111625,0.48896746843680117,0.7878193714265266,0.7878193714265266,-0.0,-0.0,0.06740024276905744,0.715459318434373,0.23848643947812428,0.20426920013631095,0.715459318434373,0.2700633556235341,0.2529991968905335,0.36290153605970304,0.05204399943870463,0.0439621591541458,0.0,0.20426920013631095,0.21218062857347342,0.0,0.5110325315631988
digits,416,0,25.0,0.0,1.1677986983160344,0.7056034380068179,0.47248540612998,0.1232888481539859,0.9382517486846178,1.0,0.0,1.0,0.5315934028002406,0.040240065595299544,0.031178996404253888,0.014684794113287603,0.29092573647155023,0.04337333659437694,1.0,1.0,0.7488854221768534,0.5315934028002406,0.8100774212438335,0.794325929851566,-0.0,-0.0,0.2891692815634184,0.6318763623023689,0.23026141096644687,0.23026141096644684,0.6318763623023689,0.23272530636582797,0.35292409561238075,0.6187569839573274,0.12225389456768217,0.2676683361157485,0.0,0.23026141096644684,0.20567407014843397,0.0,0.4684065971997594
digits,417,9,25.0,0.0,1.7427318018114946,0.4780300170260293,0.7738797588438724,0.20961787227337655,0.9382517486846178,1.0,0.0,1.0,0.44575356041402336,0.055859538620242975,0.04936556314839183,0.022879850744293728,0.24527035541174344,0.02606172552303996,1.0,1.0,0.9979069590244859,0.44575356041402336,0.763891375745521,0.763891375745521,-0.0,-0.0,0.0020952344469949286,0.8079890348024227,0.2693296782674743,0.21588278950337836,0.8079890348024227,0.31380320328039985,0.23811893642165696,0.32669176856460724,0.04054307316676432,0.20311630495269895,0.0,0.21588278950337836,0.23610862425447898,0.0,0.5542464395859766
digits,418,5,25.0,0.04,1.922032581179356,0.2901452849545884,0.8678737244202513,0.277911593997003,0.9382517486846178,0.8,0.27260892946238385,0.6666666666666667,0.3719983256843873,0.07435606835499375,0.05923671210773626,0.028590968629307795,0.32136037958540775,0.028001163985324994,0.7273910705376161,0.6666666666666667,0.6687044817997106,0.3719983256843873,0.5650313748435414,0.5650313748435414,0.31829102236709933,0.4054651081081643,0.40241304768698416,0.9888659255675406,0.5708740186809348,0.5371818244821446,0.9888659255675406,0.24024104184965003,0.6496610672492995,5.835763376554942,1.3910668924235878,0.7729549248747913,0.06666666666666667,0.5371818244821446,0.4349686251564586,0.19999999999999996,0.6280016743156127
digits,419,5,25.0,0.0,1.581130086707411,0.5498525186794183,0.6891640866637007,0.1844617508076651,0.9382517486846178,1.0,0.0,1.0,0.40924609629239694,0.06427234740369131,0.03840635912253284,0.023802065571489128,0.32372173681049315,0.022349837562981027,1.0,1.0,0.899597349208542,0.40924609629239694,0.7424402617077847,0.7424402617077847,-0.0,-0.0,0.10580800553477492,0.89343860146326,0.29781286715442,0.259411894830491,0.89343860146326,0.3351559984738094,0.2958723181691445,0.6086262943319984,0.1328771290898919,0.35392320534223703,0.0,0.259411894830491,0.25755973829221535,0.0,0.5907539037076031
digits,420,6,25.0,0.0,1.7991985936465542,0.4299872951376596,0.8034810673639206,0.22100981865267613,0.9382517486846178,0.9333333333333333,0.10637175908932572,0.8666666666666667,0.4279931136847025,0.059791738624012956,0.07047838587669988,0.030945611492084465,0.21916039620093894,0.020892092972322505,0.8936282409106743,0.8666666666666667,0.9684382373623868,0.4279931136847025,0.692067709791955,0.692067709791955,0.11246542820070529,0.1431008436406733,0.032070569606478395,0.8486481730515011,0.3680714816309599,0.3008712992260636,0.8486481730515011,0.29570846763313613,0.2991626415491953,0.47348247512266645,0.09025781387491656,0.49471341124095713,0.0,0.3008712992260636,0.307932290208045,0.06666666666666665,0.5720068863152975
digits,421,5,25.0,1.0,2.0438743837020494,0.08336230708924434,0.9317462532093526,0.9889234305330359,0.9382517486846178,0.4,0.4303143408070397,0.0,0.28386136535899414,0.10717859366141272,0.12486947198094347,0.047656402294183095,0.4278787293691041,0.06804044927549638,0.5696856591929603,1e-09,0.10845832431238903,0.28386136535899414,0.0005448126607396347,0.0005448126607396347,0.5626705453719327,20.72326583694641,2.2213892875098056,1.2592693101493877,7.51506856415591,6.456332708826689,20.72326583694641,7.541163967746149,1.1223831482565567,6.116009212434841,1.9069281038872257,0.991652754590985,0.13333333333333333,6.456332708826689,0.9994551873392604,0.6,0.7161386346410059
digits,422,0,25.0,0.0,0.5014580252221562,0.9041515883292075,0.12317291284500324,0.03062831981775108,0.9382517486846178,1.0,0.0,1.0,0.5145427578095356,0.0429645419785549,0.03279428485332397,0.010692819739706472,0.2602069387092181,0.04752269846992164,1.0,1.0,0.8318885463042629,0.5145427578095356,0.8013221666661251,0.8013221666661251,-0.0,-0.0,0.1840568059031205,0.664476621603216,0.221492207201072,0.21400512694148172,0.664476621603216,0.24309418525381746,0.39707148706933076,0.7094279346981575,0.15448916111132083,0.18141346688925988,0.0,0.21400512694148172,0.1986778333338749,0.0,0.4854572421904644
digits,423,9,25.0,0.0,1.9308627145975499,0.3769249121864879,0.8725027018260981,0.24088713416593382,0.9382517486846178,0.9333333333333333,0.10637175908932572,0.8666666666666667,0.439197094517879,0.057277905123924985,0.06186782928659144,0.027223595290600484,0.22610555225294587,0.030880412974663287,0.8936282409106743,0.8666666666666667,0.991124177229079,0.439197094517879,0.6980547375874024,0.6980547375874024,0.11246542820070529,0.1431008436406733,0.008915447528317974,0.8228070042051483,0.3594577586821756,0.2893492964514041,0.8228070042051483,0.29010755896974555,0.23064641495223775,0.29622877538577397,0.028561795888806446,0.4574290484140234,0.0,0.2893492964514041,0.30194526241259756,0.06666666666666665,0.560802905482121
digits,424,8,25.0,0.0,1.9341331050276656,0.3908960043090905,0.8742171225140247,0.23964723405417035,0.9382517486846178,0.9333333333333333,0.10637175908932572,0.8666666666666667,0.4541975229231551,0.0540871984929767,0.04297110790415617,0.016200398042559044,0.1753077759613614,0.01502013251671393,0.8936282409106743,0.8666666666666667,0.9997459575748369,0.4541975229231551,0.7059131084167777,0.7059131084167777,0.11246542820070529,0.1431008436406733,0.0002540746994061619,0.7892231030394319,0.3482631249602701,0.2786613149080973,0.7892231030394319,0.27893585534732773,0.3055646233646565,0.6294556648609586,0.12384223821589199,0.4268224819143016,0.0,0.2786613149080973,0.2940868915832223,0.06666666666666665,0.5458024770768449
digits,425,9,25.0,0.0,1.579153231921012,0.5075212317605095,0.6881277698032978,0.1890535852547063,0.9382517486846178,1.0,0.0,1.0,0.5323953910030338,0.04011584654870356,0.036889877912410406,0.015760961862032418,0.19204499320554333,0.031472392941895896,1.0,1.0,0.7448220607356465,0.5323953910030338,0.8104845908938605,0.7935452650631382,-0.0,-0.0,0.2946099337806425,0.6303688495177477,0.23124469582459753,0.23124469582459756,0.6303688495177477,0.23249234918014866,0.22867182089074556,0.28260121161206536,0.026951927237595902,0.27156371730662215,0.0,0.23124469582459756,0.20645473493686184,0.0,0.4676046089969662
digits,426,8,25.0,0.0,1.9315350588156341,0.3855278390726467,0.8728551615282416,0.2399824279200159,0.9382517486846178,0.9333333333333333,0.10637175908932572,0.8666666666666667,0.4629984954003357,0.0523020266840564,0.02949831301427191,0.022955599019558615,0.06483065886994258,0.0,0.8936282409106743,0.8666666666666667,0.9937514123151991,0.4629984954003357,0.7104434577983203,0.7104434577983203,0.11246542820070529,0.1431008436406733,0.0062681918169206225,0.770031474576484,0.34186591547262085,0.27474637074148084,0.770031474576484,0.2703917709701926,0.3099838203788089,0.5967011700827836,0.12105206553794727,0.4073455759599332,0.0,0.27474637074148084,0.2895565422016797,0.06666666666666665,0.5370015045996643
digits,427,4,25.0,0.0,1.547209848565565,0.5538829929472306,0.6713822470783524,0.18043387665698973,0.9382517486846178,1.0,0.0,1.0,0.48532728855413443,0.04803629094739611,0.044023653216256745,0.020764799308147324,0.18720715768473256,0.03382979372975011,1.0,1.0,0.9463376985270162,0.48532728855413443,0.7858594929959393,0.7858594929959393,-0.0,-0.0,0.055155798443620944,0.7229317938733739,0.24097726462445795,0.20381297138829058,0.7229317938733739,0.27424220908904345,0.24765425783929365,0.588765667713302,0.09332101635367793,0.028380634390651086,0.0,0.20381297138829058,0.21414050700406073,0.0,0.5146727114458656
digits,428,1,25.0,0.0,1.7110070277256182,0.4781127245702179,0.7572488365809613,0.20626875656181856,0.9382517486846178,1.0,0.0,1.0,0.5294919884640935,0.04056718216534904,0.07424269588678561,0.009802431919902821,0.29175296914516896,0.061414467005184145,1.0,1.0,0.7594815458822978,0.5294919884640935,0.8090085865926087,0.7963319759649162,-0.0,-0.0,0.27511925496066414,0.635837244434568,0.227739124848808,0.22773912484880804,0.635837244434568,0.23346056194254808,0.25730232110018,0.3068434588030489,0.027010436923809073,0.25542570951585974,0.0,0.22773912484880804,0.20366802403508377,0.0,0.4705080115359065
digits,429,7,25.0,0.08,1.9753221624320394,0.2864193894226976,0.895809459465596,0.3120580761453275,0.9382517486846178,0.8666666666666667,0.17053635430122518,0.7333333333333334,0.28505359837531197,0.10661937443175058,0.15952235163576817,0.0427871287397083,0.6448441464460226,0.14605924056249892,0.8294636456987748,0.7333333333333334,0.11273331029410674,0.28505359837531197,0.5576244013527135,0.3739119907109874,0.18697599707664586,0.31015492830383945,2.182730335555036,1.2550780519206142,0.9837348282140338,0.9837348282140338,2.182730335555036,0.7210758473605714,0.9588816998576397,1.603394189956309,0.36628525160630954,0.8848080133555927,0.3333333333333333,0.9837348282140338,0.6260880092890126,0.1333333333333333,0.714946401624688
digits,430,7,25.0,0.0,1.995495081255337,0.27809927110573346,0.9063846094684966,0.2588969612374772,0.9382517486846178,1.0,0.0,1.0,0.26030246349598163,0.11911048137043331,0.13969885736856058,0.0251109281670847,0.5882406526548469,0.13866766557982796,1.0,1.0,0.0455018830341165,0.26030246349598163,0.6384978307141307,0.32989589536949476,-0.0,-0.0,3.090001568516385,1.345911002961931,1.108978142869579,1.108978142869579,3.090001568516385,1.134923436702042,0.9306149228282348,1.465309966516887,0.3706734756033386,0.9020589872008904,0.4,1.108978142869579,0.6701041046305052,0.0,0.7396975365040184
