dataset,sample_id,label,cv_count,misclassification_rate,boundary_entropy,true_class_confidence,boundary_hardness,hybrid_hardness,mean_fold_accuracy,same_label_fraction,label_entropy,label_margin,knn_density,local_spread,centroid_distance,pca_reconstruction_error,isolation_anomaly,feature_norm,H,B,S,V,R_resp,R_rob,D_H,D_B,D_S,D_V,D_R_rob,defect_mean,defect_max,defect_std,local_defect_mean,local_defect_max,local_defect_std,defect_tail_rank,hotspot_neighbor_fraction,maat_scalar_cost,maat_robustness_loss,label_disagreement,density_anomaly
breast_cancer,343,0,25.0,0.0,0.012885554228979367,0.9979508793714039,0.012456376978291194,0.002782576387754986,0.9585964912280701,1.0,0.0,1.0,0.3030708374387094,0.1886503469969858,0.14675385611897707,0.045089431212080366,0.35122352777747606,0.2589644187754542,1.0,1.0,0.5726557287664342,0.3030708374387094,0.6717093336179496,0.6454452954961659,-0.0,-0.0,0.557470565230651,1.1937887138702392,0.4378148197752225,0.43781481977522246,1.1937887138702392,0.44026756837252934,0.2715435529510337,0.44596830274373866,0.08362660941149924,0.655536028119508,0.0,0.43781481977522246,0.3545547045038341,0.0,0.6969291625612906
breast_cancer,344,1,25.0,0.0,0.01947628269586252,0.997006698735097,0.022096932537059296,0.004910553689358046,0.9585964912280701,1.0,0.0,1.0,0.6521004376464994,0.05118313142908706,0.08080484101582946,0.016430676973341704,0.06780445075456343,0.11332045994093397,1.0,1.0,0.7762233618394515,0.6521004376464994,0.8671711693864937,0.8434809923088182,-0.0,-0.0,0.253314962794188,0.4275566834491781,0.1702179115608415,0.17021791156084154,0.4275566834491781,0.16191148092272126,0.1924823590215632,0.2813482932936999,0.036644952628049586,0.0984182776801406,0.0,0.17021791156084154,0.15651900769118177,0.0,0.3478995623535006
breast_cancer,345,1,25.0,0.0,0.024702324920261552,0.9959641738668222,0.02974130002540967,0.006628946523966892,0.9585964912280701,1.0,0.0,1.0,0.30093702850754067,0.1902046087911808,0.2180531676235807,0.03685302723673769,0.2700214427662622,0.24811965336941033,1.0,1.0,0.5636388380717354,0.30093702850754067,0.6701292009747318,0.6417548135533695,-0.0,-0.0,0.5733415906296887,1.2008542437363712,0.443548958591515,0.443548958591515,1.2008542437363712,0.4435828625127359,0.2628041044744227,0.40359460357393484,0.0740134620459062,0.6608084358523726,0.0,0.443548958591515,0.3582451864466305,0.0,0.6990629714924593
breast_cancer,346,1,25.0,0.0,0.024412822738184934,0.9959137930406636,0.029317832136432274,0.006545175855896119,0.9585964912280701,1.0,0.0,1.0,0.7742313007289578,0.02864033775366707,0.0388407904019011,0.0065140204993354945,0.06403253217666585,0.1130118696425467,1.0,1.0,0.5213080212624326,0.7742313007289578,0.9182414820349626,0.7970604923228809,-0.0,-0.0,0.6514142002893707,0.25588461188452805,0.22682470304347468,0.22682470304347468,0.6514142002893707,0.238335734330752,0.24871401807802287,0.47650403811294906,0.08156445127279251,0.3391915641476274,0.0,0.22682470304347468,0.2029395076771191,0.0,0.22576869927104215
breast_cancer,347,1,25.0,0.0,0.5971008296057945,0.7067869220889456,0.8670143896246105,0.2133247806776056,0.9585964912280701,0.9333333333333333,0.3533593350214213,0.8666666666666667,0.615314530993124,0.05945562718531943,0.09822196760740594,0.023465775342963992,0.07284817486790379,0.08334944922306131,0.6466406649785787,0.8666666666666667,0.8506272896738503,0.615314530993124,0.7012465844987197,0.7012465844987197,0.43596452519728046,0.1431008436406733,0.1617812138253192,0.4856217094035065,0.3548956927471534,0.3162727969627866,0.4856217094035065,0.14025196377170754,0.6052830710328395,6.043988300128952,1.4554984939807172,0.5008787346221442,0.06666666666666667,0.3162727969627866,0.2987534155012803,0.06666666666666665,0.38468546900687595
breast_cancer,348,1,25.0,0.0,0.0208846461494838,0.9967061244059497,0.0241570092326473,0.005375715376349199,0.9585964912280701,1.0,0.0,1.0,0.6544488405801517,0.050681965413548316,0.06107491547023538,0.016281690839913085,0.08763972179200033,0.12933254190998672,1.0,1.0,0.7712960264796888,0.6544488405801517,0.8682109006116423,0.8428964003612706,-0.0,-0.0,0.25968302777373614,0.4239618623402148,0.1709112225284878,0.17091122252848773,0.4239618623402148,0.16145361667549554,0.22130081649351904,0.33524223889766047,0.04811661437223383,0.10017574692442882,0.0,0.17091122252848773,0.15710359963872944,0.0,0.34555115941984826
breast_cancer,349,1,25.0,0.0,0.02718416648816169,0.995282513921683,0.03337160153815224,0.00746471543678563,0.9585964912280701,1.0,0.0,1.0,0.4171639729338266,0.12378183373940863,0.13442779042006317,0.07517600222694992,0.15505621705378578,0.15372716403170095,1.0,1.0,0.9397389752723581,0.4171639729338266,0.7471978237067265,0.7471978237067265,-0.0,-0.0,0.062153128160420616,0.8742759140094296,0.2914253046698099,0.24557086936793202,0.8742759140094296,0.33215202361221013,0.2168193946566877,0.5608864615624767,0.10232332223402621,0.39191564147627417,0.0,0.24557086936793202,0.2528021762932735,0.0,0.5828360270661734
breast_cancer,350,1,25.0,0.0,0.011123079035414953,0.9984551049894824,0.009878325081617673,0.0021869287078558892,0.9585964912280701,1.0,0.0,1.0,0.7375516729687056,0.034730034480469255,0.09213600775945603,0.011222566113587002,0.11838621635408397,0.16583831291038825,1.0,1.0,0.59504627130394,0.7375516729687056,0.9035055350595168,0.8139276415009241,-0.0,-0.0,0.5191161095628174,0.3044191281802899,0.20588380943577686,0.20588380943577683,0.5191161095628174,0.19626511093851284,0.19844092874275013,0.2608762790302402,0.023712843136777847,0.29701230228471004,0.0,0.20588380943577683,0.18607235849907588,0.0,0.2624483270312944
breast_cancer,351,0,25.0,0.0,0.08440350365072574,0.982283471031744,0.11706890476091034,0.02644657090271113,0.9585964912280701,0.9333333333333333,0.3533593350214213,0.8666666666666667,0.15847659387552054,0.3493462436701546,0.319920204808283,0.09214035704760376,0.5350106293611566,0.38800969845158073,0.6466406649785787,0.8666666666666667,0.0717076674058688,0.15847659387552054,0.446162855817644,0.28249545006987903,0.43596452519728046,0.1431008436406733,2.635157599773604,1.8421483692791394,1.2640928344726745,1.2640928344726743,2.635157599773604,0.9117440794546349,0.8477127216766275,1.8049466609512528,0.4410571644244359,0.8998242530755711,0.2,1.2640928344726743,0.7175045499301209,0.06666666666666665,0.8415234061244794
breast_cancer,352,0,25.0,0.0,0.009671381861375918,0.9986270547905126,0.007754862200215056,0.0017220173893797849,0.9585964912280701,1.0,0.0,1.0,0.1899807310338805,0.3012430330489637,0.38845610100947287,0.048431452274183155,0.7690154776322966,0.5542996992392177,1.0,1.0,0.14171555373829037,0.1899807310338805,0.5748702729737758,0.40507157457086157,-0.0,-0.0,1.9539333730425756,1.660832627575717,0.9036915001545731,0.9036915001545731,1.9539333730425756,0.8135831037212001,0.5705193074405368,1.4162970394758092,0.28786063248762217,0.843585237258348,0.06666666666666667,0.9036915001545731,0.5949284254291385,0.0,0.8100192689661195
breast_cancer,353,0,25.0,0.0,0.07210345088107101,0.9856799175441553,0.0990770632372504,0.02230257000333704,0.9585964912280701,0.9333333333333333,0.3533593350214213,0.8666666666666667,0.3557418128660989,0.15477548757521684,0.11222934246250184,0.03087204322066043,0.1946963616839808,0.11336349865616767,0.6466406649785787,0.8666666666666667,0.7772443698231596,0.3557418128660989,0.584184468712398,0.584184468712398,0.43596452519728046,0.1431008436406733,0.25200047378368196,1.0335500560054593,0.5375384749478044,0.48043087471497986,1.0335500560054593,0.3089179052400358,1.231451181029747,7.235364130142375,2.205002433605307,0.7065026362038664,0.13333333333333333,0.48043087471497986,0.41581553128760196,0.06666666666666665,0.644258187133901
breast_cancer,354,1,25.0,0.0,0.02724799491975133,0.9953606272582717,0.03346496626165145,0.007476107422429047,0.9585964912280701,1.0,0.0,1.0,0.4108540750216333,0.12663051115711704,0.12389296511484837,0.012718863221805309,0.2028874813178022,0.1755695905283634,1.0,1.0,0.9277366209935125,0.4108540750216333,0.7434113709393875,0.7434113709393875,-0.0,-0.0,0.07500740006321094,0.8895171761397477,0.2965057253799158,0.2522060603165749,0.8895171761397477,0.3366728612742359,0.20662484557204192,0.29435334834696325,0.04185834610705117,0.40597539543058,0.0,0.2522060603165749,0.2565886290606125,0.0,0.5891459249783667
breast_cancer,355,1,25.0,0.0,0.10336186798638902,0.9777338212638231,0.1448001586882571,0.03276142537366479,0.9585964912280701,0.9333333333333333,0.3533593350214213,0.8666666666666667,0.430959666942407,0.11778402841873534,0.10617048047686978,0.03020806704100158,0.12582554706294619,0.10395717969903101,0.6466406649785787,0.8666666666666667,0.9620889953841905,0.430959666942407,0.6227550302303554,0.6227550302303554,0.43596452519728046,0.1431008436406733,0.03864832180091343,0.8417407734373177,0.4736020474250905,0.38661130230025503,0.8417407734373177,0.2819650847604309,0.6441632364350731,6.118452446749746,1.4663906541367948,0.6080843585237259,0.06666666666666667,0.38661130230025503,0.3772449697696446,0.06666666666666665,0.569040333057593
breast_cancer,356,1,25.0,0.0,0.3956824355853354,0.8613877212905517,0.5723906271878647,0.1350100075163278,0.9585964912280701,0.8,0.7219280948873623,0.6000000000000001,0.4737459917655804,0.10097768391993588,0.11632405657099451,0.011127835561050152,0.08293061680908023,0.0642542871070107,0.2780719051126377,0.6000000000000001,0.9983017410892208,0.4737459917655804,0.42915874876419197,0.42915874876419197,1.27987554725172,0.5108256237659905,0.0016997025871656423,0.7470839832744209,0.8459283847640438,0.6770826483286682,1.27987554725172,0.41965506555111487,1.2508926563589446,6.379029330882418,1.9736506544671537,0.7873462214411248,0.2,0.6770826483286682,0.5708412512358081,0.19999999999999996,0.5262540082344196
breast_cancer,357,1,25.0,0.0,0.04240975947972633,0.9926104249013109,0.05564276259233915,0.01243251925697968,0.9585964912280701,1.0,0.0,1.0,0.7914347727101805,0.02595440789854625,0.07299720615388072,0.010369518597960132,0.06406966562830825,0.12551405392945114,1.0,1.0,0.48843263532655684,0.7914347727101805,0.9249928502822798,0.7885059057813943,-0.0,-0.0,0.7165537180800582,0.233907812772439,0.23761538271312435,0.2376153827131243,0.7165537180800582,0.26165542813506615,0.27772422285949155,0.5387040972417094,0.09991734717475449,0.3866432337434095,0.0,0.2376153827131243,0.21149409421860565,0.0,0.20856522728981952
breast_cancer,358,1,25.0,0.0,0.17721317336571907,0.9527356990973521,0.25282579138947503,0.05812905211293267,0.9585964912280701,1.0,0.0,1.0,0.3766868496753993,0.1433320788997507,0.12108310044988323,0.05023800097141378,0.24089187876049956,0.1771286963123778,1.0,1.0,0.8436828350724281,0.3766868496753993,0.722204438232585,0.722204438232585,-0.0,-0.0,0.16997864284099684,0.9763410741703648,0.3254470247234549,0.29435334834696325,0.9763410741703648,0.36189250603465506,0.2169302590551849,0.3380867408567326,0.05019988992361858,0.47627416520210897,0.0,0.29435334834696325,0.27779556176741504,0.0,0.6233131503246008
breast_cancer,359,1,25.0,0.0,0.07701360516803912,0.9841513022852223,0.1062593672031162,0.023975094089554824,0.9585964912280701,1.0,0.0,1.0,0.5313923700441725,0.08186627784360624,0.06943694273047707,0.03952006657540835,0.15456352941705115,0.1349906082527076,1.0,1.0,0.9774407942583367,0.5313923700441725,0.8099752926692012,0.8099752926692012,-0.0,-0.0,0.02281755749063477,0.6322546039752126,0.2107515346584042,0.17316473922485032,0.6322546039752126,0.24279728169174872,0.20131238620899786,0.33657336542926747,0.057163698904134704,0.11423550087873462,0.0,0.17316473922485032,0.1900247073307988,0.0,0.4686076299558275
breast_cancer,360,1,25.0,0.0,0.12688667097920903,0.971211963127972,0.17921094823920464,0.04068988262892811,0.9585964912280701,1.0,0.0,1.0,0.6754526795029225,0.04633244019007164,0.15088752415655066,0.009930306482923376,0.25729723564421153,0.21470657125776685,1.0,1.0,0.7267284524192764,0.6754526795029225,0.8774013728878804,0.8370314442050031,-0.0,-0.0,0.31920238921658073,0.3923721765850154,0.17789364145039901,0.17789364145039904,0.3923721765850154,0.16078650413868914,0.19426250917829996,0.2356454166646594,0.0218566757517732,0.15992970123022848,0.0,0.17789364145039904,0.16296855579499692,0.0,0.32454732049707746
breast_cancer,361,1,25.0,0.0,0.04022750164703368,0.9927075888742213,0.05245067571069288,0.011750682569586182,0.9585964912280701,1.0,0.0,1.0,0.7770134839434973,0.028198920858119748,0.05468102453210321,0.012284895291632578,0.04969071621601473,0.09124962938279903,1.0,1.0,0.5159103978081797,0.7770134839434973,0.9193400607262688,0.7957024752762661,-0.0,-0.0,0.6618221762376411,0.25229757491243104,0.22852993778751798,0.228529937787518,0.6618221762376411,0.24197476290140404,0.3207113196725531,0.8545069797485378,0.17369556465262959,0.34973637961335674,0.0,0.228529937787518,0.20429752472373386,0.0,0.22298651605650266
breast_cancer,362,1,25.0,0.0,0.01440087243549349,0.9978283723307461,0.014672901211161132,0.0032618442037136855,0.9585964912280701,1.0,0.0,1.0,0.8941156284559356,0.011832427179242972,0.0005761751121131363,0.007318589552278506,0.00011834084854027081,0.059245085447424774,1.0,1.0,0.3202572885899892,0.8941156284559356,0.9633805974810888,0.7315149009589655,-0.0,-0.0,1.138630579401079,0.11192017385450061,0.3126376883138948,0.3126376883138949,1.138630579401079,0.42849420650595366,0.28000064278834785,0.4045634366957576,0.06381756003076182,0.4973637961335677,0.0,0.3126376883138949,0.26848509904103446,0.0,0.10588437154406438
breast_cancer,363,1,25.0,1.0,0.5975015425396331,0.2973522787403673,0.8676005304922246,0.9930493888386206,0.9585964912280701,0.6666666666666666,0.9182958340544894,0.3333333333333333,0.5704355171034569,0.07075499551267886,0.10639914622266472,0.010633843596443473,0.09791733923559792,0.0697521526514379,0.08170416594551055,0.3333333333333333,0.928817304135033,0.5704355171034569,0.24952256997938493,0.24952256997938493,2.5046502876510415,1.0986122886681098,0.07384321813566297,0.5613551448088903,1.3882059070426804,1.125333369261277,2.5046502876510415,0.8241400517138543,1.6681240038951715,7.23246254767588,2.6196480806159985,0.8734622144112478,0.2,1.125333369261277,0.7504774300206151,0.33333333333333337,0.42956448289654314
breast_cancer,364,1,25.0,0.0,0.053682299296372644,0.9899667119580086,0.07213161461178785,0.01618080295334831,0.9585964912280701,1.0,0.0,1.0,0.9091293698842313,0.010005429339498113,0.07508645204453748,0.005192482253992135,0.06739382498587883,0.12503887082105952,1.0,1.0,0.29989429360894354,0.9091293698842313,0.9687429672612772,0.7226008574003709,-0.0,-0.0,1.2043252210542719,0.0952678738265809,0.32489827372021324,0.3248982737202132,1.2043252210542719,0.4554645217325626,0.2792840262777896,0.4045634366957576,0.06215318549499975,0.5413005272407733,0.0,0.3248982737202132,0.27739914259962906,0.0,0.09087063011576868
breast_cancer,365,0,25.0,0.0,0.012269245957972989,0.9982262290735099,0.011554875094573761,0.002563828186285797,0.9585964912280701,1.0,0.0,1.0,0.5299633915358521,0.08229856957083083,0.1336257527507221,0.01659391106523029,0.2450518505888929,0.18508138069640742,1.0,1.0,0.978766414513355,0.5299633915358521,0.8092486003040396,0.8092486003040396,-0.0,-0.0,0.021462260922883072,0.6349473473954534,0.21164911579848447,0.1736117448233642,0.6349473473954534,0.244011852631654,0.21338646129740044,0.2887938039321024,0.04483445720305248,0.12302284710017575,0.0,0.1736117448233642,0.19075139969596044,0.0,0.47003660846414785
breast_cancer,366,0,25.0,0.0,0.007757300029622582,0.9988774863192892,0.004955048441270555,0.0011065209567473547,0.9585964912280701,1.0,0.0,1.0,0.30004652585197594,0.19085800422627633,0.17719008468704817,0.05762798462597899,0.3702954477235621,0.3078545299573923,1.0,1.0,0.5598673038191204,0.30004652585197594,0.6694675548914814,0.6402040644523294,-0.0,-0.0,0.5800554807976546,1.2038177301773,0.44596830274373866,0.44596830274373866,1.2038177301773,0.4449922651202156,0.3266208266417027,0.669694105715693,0.12864220698603016,0.6625659050966608,0.0,0.44596830274373866,0.35979593554767064,0.0,0.699953474148024
breast_cancer,367,1,25.0,0.0,0.06512501425535022,0.9873222419410486,0.08886938948135993,0.019981536757918413,0.9585964912280701,1.0,0.0,1.0,0.8914122855075043,0.012167198271366439,0.029031119726062364,0.006507403845517379,0.014728868502714243,0.06523588822480092,1.0,1.0,0.3240376936111309,0.8914122855075043,0.9624086958562638,0.7331089759583672,-0.0,-0.0,1.1268954316506241,0.11494823630360125,0.3104609169885564,0.3104609169885563,1.1268954316506241,0.4236891518542465,0.27374571360620265,0.4045634366957576,0.06115737287765085,0.4938488576449912,0.0,0.3104609169885563,0.2668910240416328,0.0,0.10858771449249571
breast_cancer,368,0,25.0,0.0,0.07983004591703675,0.9832671765228395,0.11037910201773081,0.024935218933768336,0.9585964912280701,1.0,0.0,1.0,0.20948872691933126,0.2761757784966063,0.3309692656277917,0.10260758702568555,0.5415174158122588,0.4145254837762418,1.0,1.0,0.1994604872022923,0.20948872691933126,0.5939094275165236,0.4521206915984939,-0.0,-0.0,1.6121391214048992,1.5630853505219913,0.7938061179817226,0.7938061179817226,1.6121391214048992,0.7101712114694267,0.394593569929009,0.9811721559163861,0.20757654047289537,0.8031634446397188,0.0,0.7938061179817226,0.5478793084015061,0.0,0.7905112730806687
breast_cancer,369,0,25.0,0.0,0.010806445610105919,0.9984585267929801,0.009415171100416203,0.0020891256828989495,0.9585964912280701,1.0,0.0,1.0,0.3460402660622268,0.16043023705954693,0.2094498415759741,0.0358745990625474,0.45679863998233183,0.3628081122762877,1.0,1.0,0.7430910210374864,0.3460402660622268,0.7020621274267336,0.7020621274267336,-0.0,-0.0,0.29693673700638806,1.0612001347931732,0.3537333782643911,0.3423740500127905,1.0612001347931732,0.38816092130882646,0.37146690799801463,0.653476089359389,0.12607728178864924,0.5676625659050967,0.0,0.3423740500127905,0.2979378725732664,0.0,0.6539597339377732
breast_cancer,370,0,25.0,0.0,0.005012793534558945,0.9993926798549233,0.0009405351018105957,0.00020750191387628697,0.9585964912280701,1.0,0.0,1.0,0.30688223752665106,0.18591348866708873,0.13689573368738658,0.0199441939850376,0.3209503551202027,0.22120289671192708,1.0,1.0,0.5886806743748382,0.30688223752665106,0.6745134033249633,0.6519478878861701,-0.0,-0.0,0.529871391115708,1.181291196103233,0.4277906468047353,0.4277906468047353,1.181291196103233,0.4345556882930996,0.5647527388661542,1.6118395132125918,0.4134627512621252,0.6414762741652021,0.13333333333333333,0.4277906468047353,0.3480521121138299,0.0,0.6931177624733489
